,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,logP(X12=0),logP(X12=1),logP(X13=0),logP(X13=1),logP(X13=2),logP(X13=3),X0|do(X12=0),X1|do(X12=0),X2|do(X12=0),X3|do(X12=0),X4|do(X12=0),X5|do(X12=0),X6|do(X12=0),X7|do(X12=0),X8|do(X12=0),X9|do(X12=0),X10|do(X12=0),X11|do(X12=0),X12|do(X12=0),X13|do(X12=0),logP(X13=0)|do(X12=0),logP(X13=1)|do(X12=0),logP(X13=2)|do(X12=0),logP(X13=3)|do(X12=0),X0|do(X12=1),X1|do(X12=1),X2|do(X12=1),X3|do(X12=1),X4|do(X12=1),X5|do(X12=1),X6|do(X12=1),X7|do(X12=1),X8|do(X12=1),X9|do(X12=1),X10|do(X12=1),X11|do(X12=1),X12|do(X12=1),X13|do(X12=1),logP(X13=0)|do(X12=1),logP(X13=1)|do(X12=1),logP(X13=2)|do(X12=1),logP(X13=3)|do(X12=1)
0,6,1,0,1,0,2,1,1,1,0,1,0,0,1,-13.92586898803711,-15.46902561187744,-12.36198902130127,-9.723918914794922,-10.958783149719238,-10.036038398742676,6,1,0,1,0,2,1,1,1,0,1,0,0,3,-12.36198902130127,-9.723918914794922,-10.958783149719238,-10.036038398742676,6,1,0,1,0,2,1,1,1,0,1,0,1,1,-12.361285209655762,-9.726219177246094,-10.964889526367188,-10.054142951965332
1,6,1,3,0,0,2,1,1,2,0,1,0,0,1,-13.825878143310549,-15.162399291992188,-12.344308853149414,-9.770734786987305,-10.917430877685549,-10.005291938781738,6,1,3,0,0,2,1,1,2,0,1,0,0,1,-12.344308853149414,-9.770734786987305,-10.917430877685549,-10.005291938781738,6,1,3,0,0,2,1,1,2,0,1,0,1,1,-12.340115547180176,-9.775564193725586,-10.91912841796875,-10.02255153656006
2,6,1,1,1,0,0,0,1,0,0,1,0,0,2,-14.179084777832031,-15.775785446166992,-12.606877326965332,-9.866949081420898,-11.166058540344238,-10.117420196533203,6,1,1,1,0,0,0,1,0,0,1,0,0,1,-12.606877326965332,-9.866949081420898,-11.166058540344238,-10.117420196533203,6,1,1,1,0,0,0,1,0,0,1,0,1,2,-12.599949836730955,-9.865145683288574,-11.165300369262695,-10.151677131652832
3,4,1,1,0,0,2,1,1,0,0,1,0,0,1,-13.722922325134276,-15.34528636932373,-12.341567039489746,-9.73791217803955,-10.99208927154541,-10.06627368927002,4,1,1,0,0,2,1,1,0,0,1,0,0,3,-12.341567039489746,-9.73791217803955,-10.99208927154541,-10.06627368927002,4,1,1,0,0,2,1,1,0,0,1,0,1,1,-12.331795692443848,-9.733946800231934,-10.99284553527832,-10.091954231262209
4,6,1,0,1,1,1,1,1,0,1,1,0,0,3,-14.09720230102539,-15.397072792053224,-12.38311767578125,-9.730246543884276,-10.936697006225586,-10.02306079864502,6,1,0,1,1,1,1,1,0,1,1,0,0,1,-12.38311767578125,-9.730246543884276,-10.936697006225586,-10.02306079864502,6,1,0,1,1,1,1,1,0,1,1,0,1,3,-12.382134437561035,-9.734625816345217,-10.937145233154297,-10.03739070892334
5,4,1,0,1,0,0,1,1,0,0,1,0,0,3,-13.670303344726562,-15.331037521362305,-12.31303882598877,-9.676905632019045,-10.972784042358398,-10.002211570739746,4,1,0,1,0,0,1,1,0,0,1,0,0,3,-12.31303882598877,-9.676905632019045,-10.972784042358398,-10.002211570739746,4,1,0,1,0,0,1,1,0,0,1,0,1,0,-12.304601669311523,-9.67318344116211,-10.97511863708496,-10.02024745941162
6,2,1,3,1,0,0,3,3,0,1,1,0,1,3,-13.891962051391602,-15.22627067565918,-12.352076530456545,-9.723236083984377,-10.913674354553224,-10.00454330444336,2,1,3,1,0,0,3,3,0,1,1,0,0,1,-12.35571575164795,-9.72208023071289,-10.912986755371094,-9.988629341125488,2,1,3,1,0,0,3,3,0,1,1,0,1,1,-12.352076530456545,-9.723236083984377,-10.913674354553224,-10.00454330444336
7,2,1,1,0,0,0,1,1,0,0,1,1,1,3,-13.723539352416992,-15.333248138427734,-12.328274726867676,-9.719590187072754,-10.995984077453612,-10.044780731201172,2,1,1,0,0,0,1,1,0,0,1,1,0,1,-12.339506149291992,-9.722743034362791,-10.994696617126465,-10.011799812316896,2,1,1,0,0,0,1,1,0,0,1,1,1,1,-12.328274726867676,-9.719590187072754,-10.995984077453612,-10.044780731201172
8,4,1,0,1,0,0,1,1,0,0,1,1,0,2,-13.712230682373049,-15.313921928405762,-12.332260131835938,-9.676345825195312,-10.965883255004885,-9.96933937072754,4,1,0,1,0,0,1,1,0,0,1,1,0,3,-12.332260131835938,-9.676345825195312,-10.965883255004885,-9.96933937072754,4,1,0,1,0,0,1,1,0,0,1,1,1,3,-12.323208808898926,-9.673139572143556,-10.965505599975586,-9.990226745605469
9,0,1,1,1,0,1,0,0,0,0,1,1,0,1,-13.676401138305664,-15.289592742919922,-12.44117546081543,-9.729314804077148,-11.09062385559082,-10.017351150512695,0,1,1,1,0,1,0,0,0,0,1,1,0,3,-12.44117546081543,-9.729314804077148,-11.09062385559082,-10.017351150512695,0,1,1,1,0,1,0,0,0,0,1,1,1,1,-12.4387788772583,-9.728650093078612,-11.091614723205566,-10.0471830368042
10,5,1,0,0,0,0,1,0,0,0,1,1,0,1,-14.229345321655272,-15.774154663085938,-12.494301795959473,-9.816944122314451,-11.107589721679688,-10.016386032104492,5,1,0,0,0,0,1,0,0,0,1,1,0,0,-12.494301795959473,-9.816944122314451,-11.107589721679688,-10.016386032104492,5,1,0,0,0,0,1,0,0,0,1,1,1,3,-12.485703468322754,-9.815073013305664,-11.104666709899902,-10.043771743774414
11,4,1,2,1,0,0,1,1,2,0,1,0,0,1,-13.793401718139648,-15.250150680541992,-12.345260620117188,-9.689284324645996,-11.000439643859863,-10.041145324707031,4,1,2,1,0,0,1,1,2,0,1,0,0,1,-12.345260620117188,-9.689284324645996,-11.000439643859863,-10.041145324707031,4,1,2,1,0,0,1,1,2,0,1,0,1,1,-12.344708442687988,-9.694891929626465,-10.998940467834473,-10.062250137329102
12,0,2,2,1,0,2,1,1,0,1,1,0,1,1,-13.887001991271973,-15.178953170776367,-12.362312316894531,-9.732131958007812,-10.887494087219238,-10.04830551147461,0,2,2,1,0,2,1,1,0,1,1,0,0,1,-12.362162590026855,-9.72731590270996,-10.88476848602295,-10.02976131439209,0,2,2,1,0,2,1,1,0,1,1,0,1,1,-12.362312316894531,-9.732131958007812,-10.887494087219238,-10.04830551147461
13,4,1,1,1,0,1,1,1,1,0,1,0,0,3,-13.915000915527344,-15.53221321105957,-12.374972343444824,-9.731143951416016,-10.983512878417969,-10.059344291687012,4,1,1,1,0,1,1,1,1,0,1,0,0,3,-12.374972343444824,-9.731143951416016,-10.983512878417969,-10.059344291687012,4,1,1,1,0,1,1,1,1,0,1,0,1,3,-12.374003410339355,-9.731874465942385,-10.989541053771973,-10.082569122314451
14,2,1,3,1,1,1,0,1,0,0,1,1,0,1,-14.208945274353027,-15.706865310668944,-12.613699913024902,-9.839628219604492,-11.12273406982422,-9.990798950195312,2,1,3,1,1,1,0,1,0,0,1,1,0,1,-12.613699913024902,-9.839628219604492,-11.12273406982422,-9.990798950195312,2,1,3,1,1,1,0,1,0,0,1,1,1,1,-12.609695434570312,-9.84054183959961,-11.12258243560791,-10.014918327331545
15,4,1,2,1,0,1,0,1,0,0,1,0,1,2,-14.235072135925291,-15.821516036987305,-12.609158515930176,-9.847556114196776,-11.194806098937988,-10.102526664733888,4,1,2,1,0,1,0,1,0,0,1,0,0,1,-12.612504959106444,-9.8477783203125,-11.198224067687988,-10.07553482055664,4,1,2,1,0,1,0,1,0,0,1,0,1,2,-12.609158515930176,-9.847556114196776,-11.194806098937988,-10.102526664733888
16,6,1,2,1,0,2,1,1,0,0,1,0,0,1,-13.728580474853516,-15.309073448181152,-12.40297794342041,-9.73305320739746,-10.980146408081056,-10.050813674926758,6,1,2,1,0,2,1,1,0,0,1,0,0,3,-12.40297794342041,-9.73305320739746,-10.980146408081056,-10.050813674926758,6,1,2,1,0,2,1,1,0,0,1,0,1,1,-12.396206855773926,-9.730177879333496,-10.979954719543455,-10.070234298706056
17,4,1,3,0,0,0,1,1,0,0,1,0,1,1,-13.684999465942385,-15.299493789672852,-12.30455493927002,-9.70378303527832,-10.91348361968994,-10.014223098754885,4,1,3,0,0,0,1,1,0,0,1,0,0,3,-12.315733909606934,-9.709039688110352,-10.912518501281738,-9.9926176071167,4,1,3,0,0,0,1,1,0,0,1,0,1,1,-12.30455493927002,-9.70378303527832,-10.91348361968994,-10.014223098754885
18,5,1,1,1,0,0,1,1,2,0,1,1,0,2,-13.805438041687012,-15.218266487121582,-12.367507934570312,-9.726014137268066,-10.996908187866213,-10.001260757446287,5,1,1,1,0,0,1,1,2,0,1,1,0,1,-12.367507934570312,-9.726014137268066,-10.996908187866213,-10.001260757446287,5,1,1,1,0,0,1,1,2,0,1,1,1,1,-12.360642433166504,-9.72818374633789,-10.997437477111816,-10.026570320129396
