,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,logP(X12=0),logP(X12=1),logP(X13=0),logP(X13=1),logP(X13=2),logP(X13=3),X0|do(X12=0),X1|do(X12=0),X2|do(X12=0),X3|do(X12=0),X4|do(X12=0),X5|do(X12=0),X6|do(X12=0),X7|do(X12=0),X8|do(X12=0),X9|do(X12=0),X10|do(X12=0),X11|do(X12=0),X12|do(X12=0),X13|do(X12=0),logP(X13=0)|do(X12=0),logP(X13=1)|do(X12=0),logP(X13=2)|do(X12=0),logP(X13=3)|do(X12=0),X0|do(X12=1),X1|do(X12=1),X2|do(X12=1),X3|do(X12=1),X4|do(X12=1),X5|do(X12=1),X6|do(X12=1),X7|do(X12=1),X8|do(X12=1),X9|do(X12=1),X10|do(X12=1),X11|do(X12=1),X12|do(X12=1),X13|do(X12=1),logP(X13=0)|do(X12=1),logP(X13=1)|do(X12=1),logP(X13=2)|do(X12=1),logP(X13=3)|do(X12=1)
0,1,2,1,0,0,2,2,1,2,1,1,0,0,1,-11.587209701538086,-9.706478118896484,-11.319049835205078,-9.310553550720217,-9.726557731628418,-9.60291576385498,1,2,1,0,0,2,2,1,2,1,1,0,0,2,-11.319049835205078,-9.310553550720217,-9.726557731628418,-9.60291576385498,1,2,1,0,0,2,2,1,2,1,1,0,1,3,-11.317667961120604,-9.30717945098877,-9.715636253356934,-9.596235275268556
1,1,1,3,0,0,0,3,1,2,0,1,0,1,1,-11.409944534301758,-9.79385757446289,-11.20720386505127,-9.356722831726074,-9.54737377166748,-9.338747024536133,1,1,3,0,0,0,3,1,2,0,1,0,0,3,-11.204511642456056,-9.356499671936035,-9.55232048034668,-9.34272575378418,1,1,3,0,0,0,3,1,2,0,1,0,1,2,-11.20720386505127,-9.356722831726074,-9.54737377166748,-9.338747024536133
2,3,3,2,1,0,1,3,2,2,1,1,0,1,1,-11.595705032348633,-9.644492149353027,-11.09859848022461,-9.211553573608398,-9.431865692138672,-9.247861862182615,3,3,2,1,0,1,3,2,2,1,1,0,0,2,-11.100293159484863,-9.21450138092041,-9.441912651062012,-9.252814292907717,3,3,2,1,0,1,3,2,2,1,1,0,1,1,-11.09859848022461,-9.211553573608398,-9.431865692138672,-9.247861862182615
3,3,1,1,1,0,2,1,3,2,0,0,0,1,1,-11.686634063720703,-9.525449752807615,-11.010775566101074,-9.266292572021484,-9.450434684753418,-9.285982131958008,3,1,1,1,0,2,1,3,2,0,0,0,0,3,-11.008645057678224,-9.265796661376951,-9.455954551696776,-9.289947509765623,3,1,1,1,0,2,1,3,2,0,0,0,1,2,-11.010775566101074,-9.266292572021484,-9.450434684753418,-9.285982131958008
4,1,1,3,1,1,0,3,3,0,0,1,0,1,3,-10.841760635375977,-9.461030960083008,-11.385321617126465,-9.42279052734375,-9.688932418823242,-9.382357597351074,1,1,3,1,1,0,3,3,0,0,1,0,0,1,-11.383549690246582,-9.424127578735352,-9.694254875183104,-9.386748313903809,1,1,3,1,1,0,3,3,0,0,1,0,1,1,-11.385321617126465,-9.42279052734375,-9.688932418823242,-9.382357597351074
5,5,3,1,1,3,1,3,3,0,0,1,1,0,1,-10.98250961303711,-9.320609092712402,-11.29430866241455,-9.277064323425291,-9.552043914794922,-9.309565544128418,5,3,1,1,3,1,3,3,0,0,1,1,0,2,-11.29430866241455,-9.277064323425291,-9.552043914794922,-9.309565544128418,5,3,1,1,3,1,3,3,0,0,1,1,1,1,-11.295832633972168,-9.275177001953123,-9.545913696289062,-9.304953575134276
6,0,3,2,0,0,0,3,1,2,0,1,0,1,3,-11.406827926635742,-9.70160675048828,-11.090404510498049,-9.20625114440918,-9.419096946716309,-9.232378005981444,0,3,2,0,0,0,3,1,2,0,1,0,0,2,-11.08825397491455,-9.20600128173828,-9.424575805664062,-9.23655128479004,0,3,2,0,0,0,3,1,2,0,1,0,1,1,-11.090404510498049,-9.20625114440918,-9.419096946716309,-9.232378005981444
7,1,1,1,1,3,0,3,3,2,0,1,0,1,1,-11.487722396850586,-9.766136169433594,-11.27754020690918,-9.348116874694824,-9.622425079345703,-9.377180099487305,1,1,1,1,3,0,3,3,2,0,1,0,0,1,-11.274429321289062,-9.347848892211914,-9.626943588256836,-9.38096809387207,1,1,1,1,3,0,3,3,2,0,1,0,1,1,-11.27754020690918,-9.348116874694824,-9.622425079345703,-9.377180099487305
8,4,3,1,0,3,1,2,2,0,0,1,0,1,1,-10.963396072387695,-9.378392219543455,-11.257596969604492,-9.283520698547363,-9.534720420837402,-9.302364349365234,4,3,1,0,3,1,2,2,0,0,1,0,0,0,-11.256543159484863,-9.285470008850098,-9.541303634643556,-9.306838989257812,4,3,1,0,3,1,2,2,0,0,1,0,1,3,-11.257596969604492,-9.283520698547363,-9.534720420837402,-9.302364349365234
9,5,3,0,0,1,1,3,3,2,0,1,1,1,1,-11.293330192565918,-9.571513175964355,-11.28588581085205,-9.243669509887695,-9.454928398132324,-9.28756332397461,5,3,0,0,1,1,3,3,2,0,1,1,0,1,-11.282980918884276,-9.24385929107666,-9.460553169250488,-9.291723251342772,5,3,0,0,1,1,3,3,2,0,1,1,1,1,-11.28588581085205,-9.243669509887695,-9.454928398132324,-9.28756332397461
