,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,logP(X12=0),logP(X12=1),logP(X13=0),logP(X13=1),logP(X13=2),logP(X13=3),X0|do(X12=0),X1|do(X12=0),X2|do(X12=0),X3|do(X12=0),X4|do(X12=0),X5|do(X12=0),X6|do(X12=0),X7|do(X12=0),X8|do(X12=0),X9|do(X12=0),X10|do(X12=0),X11|do(X12=0),X12|do(X12=0),X13|do(X12=0),logP(X13=0)|do(X12=0),logP(X13=1)|do(X12=0),logP(X13=2)|do(X12=0),logP(X13=3)|do(X12=0),X0|do(X12=1),X1|do(X12=1),X2|do(X12=1),X3|do(X12=1),X4|do(X12=1),X5|do(X12=1),X6|do(X12=1),X7|do(X12=1),X8|do(X12=1),X9|do(X12=1),X10|do(X12=1),X11|do(X12=1),X12|do(X12=1),X13|do(X12=1),logP(X13=0)|do(X12=1),logP(X13=1)|do(X12=1),logP(X13=2)|do(X12=1),logP(X13=3)|do(X12=1)
0,1,3,1,1,0,0,2,2,0,1,1,0,1,3,-12.31268310546875,-10.196582794189451,-11.326725959777832,-9.399606704711914,-9.494491577148438,-9.38178539276123,1,3,1,1,0,0,2,2,0,1,1,0,0,1,-11.379045486450195,-9.462274551391602,-9.54901123046875,-9.399457931518556,1,3,1,1,0,0,2,2,0,1,1,0,1,3,-11.326725959777832,-9.399606704711914,-9.494491577148438,-9.38178539276123
1,3,1,3,0,3,1,3,3,2,0,1,0,1,1,-12.230053901672363,-11.607417106628418,-11.555899620056152,-9.57489013671875,-9.771284103393556,-9.531169891357422,3,1,3,0,3,1,3,3,2,0,1,0,0,2,-11.564946174621582,-9.607427597045898,-9.749568939208984,-9.531192779541016,3,1,3,0,3,1,3,3,2,0,1,0,1,0,-11.555899620056152,-9.57489013671875,-9.771284103393556,-9.531169891357422
2,0,2,1,1,0,0,3,3,2,1,1,0,1,3,-13.633903503417969,-10.578018188476562,-11.802542686462402,-9.55590534210205,-10.039523124694824,-9.831366539001465,0,2,1,1,0,0,3,3,2,1,1,0,0,2,-11.821794509887695,-9.591583251953123,-10.024795532226562,-9.848676681518556,0,2,1,1,0,0,3,3,2,1,1,0,1,3,-11.802542686462402,-9.55590534210205,-10.039523124694824,-9.831366539001465
3,3,3,3,1,0,0,3,3,2,1,1,0,1,3,-13.632559776306152,-10.491998672485352,-11.367133140563965,-9.426274299621582,-9.569101333618164,-9.405712127685549,3,3,3,1,0,0,3,3,2,1,1,0,0,3,-11.385098457336426,-9.461898803710938,-9.546810150146484,-9.40654182434082,3,3,3,1,0,0,3,3,2,1,1,0,1,1,-11.367133140563965,-9.426274299621582,-9.569101333618164,-9.405712127685549
4,4,1,3,0,3,0,3,3,2,0,1,0,1,3,-12.213839530944824,-11.652844429016112,-11.562994956970217,-9.583096504211426,-9.775331497192385,-9.54623317718506,4,1,3,0,3,0,3,3,2,0,1,0,0,0,-11.571864128112791,-9.6156005859375,-9.7534818649292,-9.546564102172852,4,1,3,0,3,0,3,3,2,0,1,0,1,1,-11.562994956970217,-9.583096504211426,-9.775331497192385,-9.54623317718506
5,5,3,1,1,2,0,3,3,0,1,1,0,1,2,-12.279462814331056,-10.104900360107422,-11.326258659362791,-9.411859512329102,-9.48050594329834,-9.40749740600586,5,3,1,1,2,0,3,3,0,1,1,0,0,2,-11.381987571716309,-9.477166175842283,-9.548357963562012,-9.43224048614502,5,3,1,1,2,0,3,3,0,1,1,0,1,3,-11.326258659362791,-9.411859512329102,-9.48050594329834,-9.40749740600586
6,3,3,1,1,3,1,0,3,0,0,1,0,0,2,-11.800861358642578,-11.28371810913086,-11.40662670135498,-9.4892578125,-9.534563064575195,-9.403209686279297,3,3,1,1,3,1,0,3,0,0,1,0,0,3,-11.40662670135498,-9.4892578125,-9.534563064575195,-9.403209686279297,3,3,1,1,3,1,0,3,0,0,1,0,1,1,-11.349897384643556,-9.413667678833008,-9.47868537902832,-9.38656520843506
7,5,3,3,0,0,1,1,3,2,0,1,0,0,2,-12.12210464477539,-11.382737159729004,-11.359371185302734,-9.454387664794922,-9.527841567993164,-9.391691207885742,5,3,3,0,0,1,1,3,2,0,1,0,0,1,-11.359371185302734,-9.454387664794922,-9.527841567993164,-9.391691207885742,5,3,3,0,0,1,1,3,2,0,1,0,1,2,-11.34540843963623,-9.421632766723633,-9.551340103149414,-9.392454147338867
8,0,3,1,1,0,0,2,2,2,0,1,0,0,1,-12.004474639892578,-11.395177841186523,-11.370597839355469,-9.443283081054688,-9.517007827758787,-9.395383834838867,0,3,1,1,0,0,2,2,2,0,1,0,0,1,-11.370597839355469,-9.443283081054688,-9.517007827758787,-9.395383834838867,0,3,1,1,0,0,2,2,2,0,1,0,1,1,-11.35544204711914,-9.409502029418944,-9.540298461914062,-9.396613121032717
9,0,3,1,0,3,1,2,2,1,1,1,0,1,2,-13.306814193725586,-10.266718864440918,-11.319549560546877,-9.401931762695312,-9.465192794799805,-9.374468803405762,0,3,1,0,3,1,2,2,1,1,1,0,0,2,-11.376587867736816,-9.470401763916016,-9.531045913696287,-9.401300430297852,0,3,1,0,3,1,2,2,1,1,1,0,1,2,-11.319549560546877,-9.401931762695312,-9.465192794799805,-9.374468803405762
